uid,status,bytes,seconds
2222,200,66069,0.044288
2223,200,66069,0.083485
2224,200,66069,0.052219
2225,200,66069,0.057462
2226,200,66069,0.075543
2227,200,66069,0.044302
2228,200,66069,0.043280
2229,200,66069,0.047485
2230,200,66069,0.042077
2231,200,66069,0.059279
2232,200,66069,0.064462
2233,200,66069,0.048884
2234,200,66069,0.057872
2235,200,66069,0.043655
2236,200,66069,0.069375
2237,200,66069,0.047424
2238,200,66069,0.042199
2239,200,66069,0.059804
2240,200,66069,0.082660
2241,200,66069,0.056817
2242,200,66069,0.041578
2243,200,66069,0.045798
2244,200,66069,0.044029
2245,200,66069,0.081534
2246,200,66069,0.034491
2247,200,66069,0.059020
2248,200,66069,0.073567
2249,200,66069,0.039109
2250,200,66069,0.065821
2251,200,66069,0.062460
2252,200,66069,0.047244
2253,200,66069,0.056502
2254,200,66069,0.077239
2255,200,66069,0.037120
2256,200,66069,0.048798
2257,200,66069,0.058530
2258,200,66069,0.039120
2259,200,66069,0.076673
2260,200,66069,0.060590
2261,200,66069,0.065650
2262,200,66069,0.061952
2263,200,66069,0.074909
2264,200,66069,0.072790
2265,200,66069,0.077611
2266,200,66069,0.047371
2267,200,66069,0.041101
2268,200,66069,0.075324
2269,200,66069,0.090340
2270,200,66069,0.051017
2271,200,66069,0.076229
2272,200,66069,0.051448
2273,200,66069,0.076585
2274,200,66069,0.056795
2275,200,66069,0.024013
2276,200,66069,0.052264
2277,200,66069,0.079089
2278,200,66069,0.045648
2279,200,66069,0.063369
2280,200,66069,0.036852
2281,200,66069,0.061017
2282,200,66069,0.059052
2283,200,66069,0.062030
2284,200,66069,0.069627
2285,200,66069,0.067478
2286,200,66069,0.068766
2287,200,66069,0.038247
2288,200,66069,0.054342
2289,200,66069,0.056940
2290,200,66069,0.048911
2291,200,66069,0.046156
2292,200,66069,0.056890
2293,200,66069,0.068824
2294,200,66069,0.075375
2295,200,66069,0.066460
2296,200,66069,0.047524
2297,200,66069,0.033844
2298,200,66069,0.066580
2299,200,66069,0.075784
2300,200,66069,0.047706
2301,200,66069,0.051610
2302,200,66069,0.036948
2303,200,66069,0.060175
2304,200,66069,0.045717
2305,200,66069,0.056515
2306,200,66069,0.052122
2307,200,66069,0.048716
2308,200,66069,0.030781
2309,200,66069,0.052991
2310,200,66069,0.057212
2311,200,66069,0.054307
2312,200,66069,0.032057
2313,200,66069,0.056947
2314,200,66069,0.065785
2315,200,66069,0.085037
2316,200,66069,0.072101
2317,200,66069,0.068007
2318,200,66069,0.064928
2319,200,66069,0.060754
2320,200,66069,0.062000
2321,200,66069,0.046676
2322,200,66069,0.035416
2323,200,66069,0.065443
2324,200,66069,0.071295
2325,200,66069,0.062303
2326,200,66069,0.047515
2327,200,66069,0.065140
2328,200,66069,0.056397
2329,200,66069,0.073809
2330,200,66069,0.045890
2331,200,66069,0.070002
2332,200,66069,0.071336
2333,200,66069,0.063189
2334,200,66069,0.056748
2335,200,66069,0.034466
2336,200,66069,0.042023
2337,200,66069,0.065662
2338,200,66069,0.057013
2339,200,66069,0.097103
2340,200,66069,0.066307
2341,200,66069,0.059883
2342,200,66069,0.071013
2343,200,66069,0.073752
2344,200,66069,0.088500
2345,200,66069,0.037598
2346,200,66069,0.040340
2347,200,66069,0.040181
2348,200,66069,0.057063
2349,200,66069,0.062614
2350,200,66069,0.064719
2351,200,66069,0.063296
2352,200,66069,0.040399
2353,200,66069,0.064426
2354,200,66069,0.063196
2355,200,66069,0.079258
2356,200,66069,0.072565
2357,200,66069,0.053739
2358,200,66069,0.051159
2359,200,66069,0.047171
2360,200,66069,0.043202
2361,200,66069,0.078784
2362,200,66069,0.049762
2363,200,66069,0.086950
2364,200,66069,0.048097
2365,200,66069,0.050808
2366,200,66069,0.035223
2367,200,66069,0.063286
2368,200,66069,0.084286
2369,200,66069,0.051015
2370,200,66069,0.050206
2371,200,66069,0.058690
2372,200,66069,0.076063
2373,200,66069,0.079469
2374,200,66069,0.083783
2375,200,66069,0.063731
2376,200,66069,0.054529
2377,200,66069,0.043907
2378,200,66069,0.044595
2379,200,66069,0.067966
2380,200,66069,0.051903
2381,200,66069,0.076632
2382,200,66069,0.053884
2383,200,66069,0.051815
2384,200,66069,0.054490
2385,200,66069,0.057320
2386,200,66069,0.057998
2387,200,66069,0.076804
2388,200,66069,0.060145
2389,200,66069,0.044552
2390,200,66069,0.052735
2391,200,66069,0.061562
2392,200,66069,0.089500
2393,200,66069,0.050583
2394,200,66069,0.034854
2395,200,66069,0.062712
2396,200,66069,0.075048
2397,200,66069,0.044977
2398,200,66069,0.067186
2399,200,66069,0.078169
2400,200,66069,0.051019
2401,200,66069,0.059330
2402,200,66069,0.060212
2403,200,66069,0.054764
2404,200,66069,0.067532
2405,200,66069,0.076256
2406,200,66069,0.060339
2407,200,66069,0.049299
2408,200,66069,0.063972
2409,200,66069,0.070472
2410,200,66069,0.074970
2411,200,66069,0.034564
2412,200,66069,0.036220
2413,200,66069,0.075829
2414,200,66069,0.063835
2415,200,66069,0.066152
2416,200,66069,0.042624
2417,200,66069,0.051555
2418,200,66069,0.060462
2419,200,66069,0.057673
2420,200,66069,0.049832
2421,200,66069,0.038384
2422,200,66069,0.046015
2423,200,66069,0.051181
2424,200,66069,0.047645
2425,200,66069,0.065501
2426,200,66069,0.048204
2427,200,66069,0.063306
2428,200,66069,0.067822
2429,200,66069,0.061291
2430,200,66069,0.064123
2431,200,66069,0.053873
2432,200,66069,0.058643
2433,200,66069,0.083850
2434,200,66069,0.036880
2435,200,66069,0.056300
2436,200,66069,0.046763
2437,200,66069,0.119272
2438,200,66069,0.065699
2439,200,66069,0.060389
2440,200,66069,0.063637
2441,200,66069,0.036406
2442,200,66069,0.060615
2443,200,66069,0.075660
2444,200,66069,0.046470
2445,200,66069,0.052030
2446,200,66069,0.034047
2447,200,66069,0.055509
2448,200,66069,0.048996
2449,200,66069,0.065379
2450,200,66069,0.071729
2451,200,66069,0.077763
2452,200,66069,0.052401
2453,200,66069,0.085784
2454,200,66069,0.068649
2455,200,66069,0.037130
2456,200,66069,0.053704
2457,200,66069,0.066878
2458,200,66069,0.085376
2459,200,66069,0.067246
2460,200,66069,0.066758
2461,200,66069,0.042612
2462,200,66069,0.039759
2463,200,66069,0.059441
2464,200,66069,0.076946
2465,200,66069,0.103274
2466,200,66069,0.077892
2467,200,66069,0.071642
2468,200,66069,0.089485
2469,200,66069,0.062449
2470,200,66069,0.072689
2471,200,66069,0.079842
2472,200,66069,0.056662
2473,200,66069,0.058473
2474,200,66069,0.074940
2475,200,66069,0.070429
2476,200,66069,0.057855
2477,200,66069,0.051594
2478,200,66069,0.046724
2479,200,66069,0.053142
2480,200,66069,0.081606
2481,200,66069,0.058254
2482,200,66069,0.050777
2483,200,66069,0.074394
2484,200,66069,0.095382
2485,200,66069,0.058001
2486,200,66069,0.088104
2487,200,66069,0.108374
2488,200,66069,0.073959
2489,200,66069,0.033027
2490,200,66069,0.058561
2491,200,66069,0.043174
2492,200,66069,0.050455
2493,200,66069,0.068681
2494,200,66069,0.068258
2495,200,66069,0.058167
2496,200,66069,0.075504
2497,200,66069,0.069782
2498,200,66069,0.058865
2499,200,66069,0.051218
2500,200,66069,0.056787
2501,200,66069,0.079747
2502,200,66069,0.063568
2503,200,66069,0.060813
2504,200,66069,0.079031
2505,200,66069,0.084767
2506,200,66069,0.078946
2507,200,66069,0.056971
2508,200,66069,0.095223
2509,200,66069,0.047208
2510,200,66069,0.068426
2511,200,66069,0.050901
2512,200,66069,0.045634
2513,200,66069,0.073419
2514,200,66069,0.050529
2515,200,66069,0.067835
2516,200,66069,0.059418
2517,200,66069,0.052288
2518,200,66069,0.049039
2519,200,66069,0.052073
2520,200,66069,0.062150
2521,200,66069,0.060386
2522,200,66069,0.081644
2523,200,66069,0.074572
2524,200,66069,0.056882
2525,200,66069,0.055396
2526,200,66069,0.059816
2527,200,66069,0.033463
2528,200,66069,0.064362
2529,200,66069,0.041059
2530,200,66069,0.071928
2531,200,66069,0.114483
2532,200,66069,0.073854
2533,200,66069,0.060992
2534,200,66069,0.084490
2535,200,66069,0.085795
2536,200,66069,0.046551
2537,200,66069,0.049216
2538,200,66069,0.056189
2539,200,66069,0.059191
2540,200,66069,0.064416
2541,200,66069,0.077444
2542,200,66069,0.068192
2543,200,66069,0.076493
2544,200,66069,0.033881
2545,200,66069,0.061624
2546,200,66069,0.057722
2547,200,66069,0.102973
2548,200,66069,0.082712
2549,200,66069,0.070269
2550,200,66069,0.091300
2551,200,66069,0.070856
2552,200,66069,0.069991
2553,200,66069,0.047325
2554,200,66069,0.093366
2555,200,66069,0.114953
2556,200,66069,0.053150
2557,200,66069,0.079692
2558,200,66069,0.056238
2559,200,66069,0.053782
2560,200,66069,0.079078
2561,200,66069,0.097861
2562,200,66069,0.083875
2563,200,66069,0.054324
2564,200,66069,0.113118
2565,200,66069,0.067094
2566,200,66069,0.085873
2567,200,66069,0.041012
2568,200,66069,0.039905
2569,200,66069,0.103120
2570,200,66069,0.081101
2571,200,66069,0.057686
2572,200,66069,0.088205
2573,200,66069,0.066916
2574,200,66069,0.080298
2575,200,66069,0.054285
2576,200,66069,0.047079
2577,200,66069,0.040926
2578,200,66069,0.084925
2579,200,66069,0.089479
2580,200,66069,0.114119
2581,200,66069,0.101388
2582,200,66069,0.086788
2583,200,66069,0.085686
2584,200,66069,0.070217
2585,200,66069,0.090994
2586,200,66069,0.063233
2587,200,66069,0.074561
2588,200,66069,0.082155
2589,200,66069,0.087158
2590,200,66069,0.087733
2591,200,66069,0.066965
2592,200,66069,0.055179
2593,200,66069,0.064150
2594,200,66069,0.102729
2595,200,66069,0.083762
2596,200,66069,0.072608
2597,200,66069,0.076250
2598,200,66069,0.088042
2599,200,66069,0.068639
2600,200,66069,0.066660
2601,200,66069,0.068597
2602,200,66069,0.080819
2603,200,66069,0.051577
2604,200,66069,0.083802
2605,200,66069,0.055612
2606,200,66069,0.060778
2607,200,66069,0.110298
2608,200,66069,0.069518
2609,200,66069,0.062104
2610,200,66069,0.076646
2611,200,66069,0.079423
2612,200,66069,0.076910
2613,200,66069,0.048613
2614,200,66069,0.079469
2615,200,66069,0.050502
2616,200,66069,0.053767
2617,200,66069,0.082282
2618,200,66069,0.054871
2619,200,66069,0.038594
2620,200,66069,0.063053
2621,200,66069,0.032088
2622,200,66069,0.090907
2623,200,66069,0.061648
2624,200,66069,0.046680
2625,200,66069,0.055653
2626,200,66069,0.090968
2627,200,66069,0.046035
2628,200,66069,0.063372
2629,200,66069,0.055574
2630,200,66069,0.071531
2631,200,66069,0.081925
2632,200,66069,0.065980
2633,200,66069,0.067365
2634,200,66069,0.069400
2635,200,66069,0.053847
2636,200,66069,0.071064
2637,200,66069,0.069308
2638,200,66069,0.054648
2639,200,66069,0.092718
2640,200,66069,0.065661
2641,200,66069,0.075547
2642,200,66069,0.060940
2643,200,66069,0.037250
2644,200,66069,0.059539
2645,200,66069,0.090597
2646,200,66069,0.074644
2647,200,66069,0.063284
2648,200,66069,0.061346
2649,200,66069,0.048797
2650,200,66069,0.043350
2651,200,66069,0.065642
2652,200,66069,0.074049
2653,200,66069,0.060134
2654,200,66069,0.046694
2655,200,66069,0.059825
2656,200,66069,0.060354
2657,200,66069,0.061117
2658,200,66069,0.124308
2659,200,66069,0.105237
2660,200,66069,0.053968
2661,200,66069,0.041806
2662,200,66069,0.109022
2663,200,66069,0.079997
2664,200,66069,0.049624
2665,200,66069,0.039765
2666,200,66069,0.096552
2667,200,66069,0.066111
2668,200,66069,0.062000
2669,200,66069,0.098419
2670,200,66069,0.115780
2671,200,66069,0.043916
2672,200,66069,0.053698
2673,200,66069,0.042870
2674,200,66069,0.053779
2675,200,66069,0.098579
2676,200,66069,0.040342
2677,200,66069,0.087164
2678,200,66069,0.078811
2679,200,66069,0.032643
2680,200,66069,0.131693
2681,200,66069,0.082276
2682,200,66069,0.086662
2683,200,66069,0.074964
2684,200,66069,0.090999
2685,200,66069,0.092760
2686,200,66069,0.136557
2687,200,66069,0.107584
2688,200,66069,0.084706
2689,200,66069,0.091372
2690,200,66069,0.108890
2691,200,66069,0.101581
2692,200,66069,0.105496
2693,200,66069,0.112113
2694,200,66069,0.102755
2695,200,66069,0.090586
2696,200,66069,0.100402
2697,200,66069,0.116322
2698,200,66069,0.110675
2699,200,66069,0.094210
2700,200,66069,0.131972
2701,200,66069,0.100276
2702,200,66069,0.102088
2703,200,66069,0.081716
2704,200,66069,0.100068
2705,200,66069,0.085380
2706,200,66069,0.076721
2707,200,66069,0.062003
2708,200,66069,0.083480
2709,200,66069,0.104645
2710,200,66069,0.115979
2711,200,66069,0.109521
2712,200,66069,0.094288
2713,200,66069,0.077114
2714,200,66069,0.090187
2715,200,66069,0.072539
2716,200,66069,0.105959
2717,200,66069,0.140151
2718,200,66069,0.076718
2719,200,66069,0.090369
2720,200,66069,0.119944
2721,200,66069,0.082476
2722,200,66069,0.095524
2723,200,66069,0.096616
2724,200,66069,0.084895
2725,200,66069,0.062881
2726,200,66069,0.058567
2727,200,66069,0.082596
2728,200,66069,0.085340
2729,200,66069,0.107062
2730,200,66069,0.107803
2731,200,66069,0.073968
2732,200,66069,0.067379
2733,200,66069,0.063648
2734,200,66069,0.046393
2735,200,66069,0.076642
2736,200,66069,0.035911
2737,200,66069,0.078600
2738,200,66069,0.113398
2739,200,66069,0.065100
2740,200,66069,0.099911
2741,200,66069,0.056784
2742,200,66069,0.063251
2743,200,66069,0.048184
2744,200,66069,0.050017
2745,200,66069,0.058938
2746,200,66069,0.044310
2747,200,66069,0.104120
2748,200,66069,0.056096
2749,200,66069,0.073057
2750,200,66069,0.137975
2751,200,66069,0.067560
2752,200,66069,0.069866
2753,200,66069,0.056526
2754,200,66069,0.069388
2755,200,66069,0.052146
2756,200,66069,0.093430
2757,200,66069,0.075875
2758,200,66069,0.084414
2759,200,66069,0.117402
2760,200,66069,0.088258
2761,200,66069,0.068715
2762,200,66069,0.074538
2763,200,66069,0.044526
2764,200,66069,0.052324
2765,200,66069,0.080028
2766,200,66069,0.044720
2767,200,66069,0.055047
2768,200,66069,0.043281
2769,200,66069,0.119947
2770,200,66069,0.067875
2771,200,66069,0.051922
2772,200,66069,0.079809
2773,200,66069,0.050737
2774,200,66069,0.103427
2775,200,66069,0.113257
2776,200,66069,0.112137
2777,200,66069,0.077488
2778,200,66069,0.077716
2779,200,66069,0.044068
2780,200,66069,0.103482
2781,200,66069,0.075021
2782,200,66069,0.055864
2783,200,66069,0.140892
2784,200,66069,0.069747
2785,200,66069,0.089923
2786,200,66069,0.063729
2787,200,66069,0.100496
2788,200,66069,0.091482
2789,200,66069,0.066430
2790,200,66069,0.077083
2791,200,66069,0.083012
2792,200,66069,0.072270
2793,200,66069,0.088554
2794,200,66069,0.063093
2795,200,66069,0.079965
2796,200,66069,0.124030
2797,200,66069,0.132030
2798,200,66069,0.084500
2799,200,66069,0.091331
2800,200,66069,0.066143
2801,200,66069,0.058650
2802,200,66069,0.084110
2803,200,66069,0.062368
2804,200,66069,0.079623
2805,200,66069,0.103844
2806,200,66069,0.102136
2807,200,66069,0.113315
2808,200,66069,0.072139
2809,200,66069,0.067167
2810,200,66069,0.129781
2811,200,66069,0.091951
2812,200,66069,0.111507
2813,200,66069,0.114879
2814,200,66069,0.077277
2815,200,66069,0.128402
2816,200,66069,0.080867
2817,200,66069,0.132068
2818,200,66069,0.163504
2819,200,66069,0.158541
2820,200,66069,0.069056
2821,200,66069,0.129116
2822,200,66069,0.150503
2823,200,66069,0.055611
2824,200,66069,0.117082
2825,200,66069,0.178332
2826,200,66069,0.131482
2827,200,66069,0.144516
2828,200,66069,0.081576
2829,200,66069,0.092861
2830,200,66069,0.067471
2831,200,66069,0.082317
2832,200,66069,0.067922
2833,200,66069,0.059030
2834,200,66069,0.114933
2835,200,66069,0.143628
2836,200,66069,0.047678
2837,200,66069,0.115711
2838,200,66069,0.113746
2839,200,66069,0.146135
2840,200,66069,0.128900
2841,200,66069,0.076928
2842,200,66069,0.126653
2843,200,66069,0.159430
2844,200,66069,0.103726
2845,200,66069,0.098779
2846,200,66069,0.090704
2847,200,66069,0.080249
2848,200,66069,0.076995
2849,200,66069,0.082075
2850,200,66069,0.117394
2851,200,66069,0.067954
2852,200,66069,0.142469
2853,200,66069,0.178074
2854,200,66069,0.058376
2855,200,66069,0.065746
2856,200,66069,0.040215
2857,200,66069,0.105758
2858,200,66069,0.196538
2859,200,66069,0.209964
2860,200,66069,0.071191
2861,200,66069,0.060093
2862,200,66069,0.278101
2863,200,66069,0.115995
2864,200,66069,0.284111
2865,200,66069,0.057437
2866,200,66069,0.112743
2867,200,66069,0.110186
2868,200,66069,0.132087
2869,200,66069,0.034830
2870,200,66069,0.078654
2871,200,66069,0.124540
2872,200,66069,0.177543
2873,200,66069,0.124792
2874,200,66069,0.069354
2875,200,66069,0.059462
2876,200,66069,0.254624
2877,200,66069,0.189830
2878,200,66069,0.079234
2879,200,66069,0.143691
2880,200,66069,0.083448
2881,200,66069,0.121415
2882,200,66069,0.107397
2883,200,66069,0.156530
2884,200,66069,0.130936
2885,200,66069,0.311357
2886,200,66069,0.163152
2887,200,66069,0.133934
2888,200,66069,0.175776
2889,200,66069,0.083927
2890,200,66069,0.130368
2891,200,66069,0.245192
2892,200,66069,0.150593
2893,200,66069,0.153944
2894,200,66069,0.255506
2895,200,66069,0.025298
2896,200,66069,0.159397
2897,200,66069,0.125854
2898,200,66069,0.249164
2899,200,66069,0.204131
2900,200,66069,0.147607
2901,200,66069,0.100315
2902,200,66069,0.130238
2903,200,66069,0.114000
2904,200,66069,0.097092
2905,200,66069,0.065760
2906,200,66069,0.127347
2907,200,66069,0.083018
2908,200,66069,0.128421
2909,200,66069,0.115349
2910,200,66069,0.067264
2911,200,66069,0.048104
2912,200,66069,0.106071
2913,200,66069,0.038766
2914,200,66069,0.084018
2915,200,66069,0.072313
2916,200,66069,0.092377
2917,200,66069,0.119558
2918,200,66069,0.042487
2919,200,66069,0.185826
2920,200,66069,0.057992
2921,200,66069,0.099303
2922,200,66069,0.088907
2923,200,66069,0.081882
2924,200,66069,0.152518
2925,200,66069,0.076936
2926,200,66069,0.058230
2927,200,66069,0.098551
2928,200,66069,0.069205
2929,200,66069,0.173888
2930,200,66069,0.141670
2931,200,66069,0.216244
2932,200,66069,0.169116
2933,200,66069,0.195665
2934,200,66069,0.138903
2935,200,66069,0.093660
2936,200,66069,0.168125
2937,200,66069,0.159738
2938,200,66069,0.117699
2939,200,66069,0.126646
2940,200,66069,0.121578
2941,200,66069,0.145152
2942,200,66069,0.128201
2943,200,66069,0.103596
2944,200,66069,0.103673
2945,200,66069,0.151717
2946,200,66069,0.117597
2947,200,66069,0.096637
2948,200,66069,0.138945
2949,200,66069,0.144476
2950,200,66069,0.114665
2951,200,66069,0.123768
2952,200,66069,0.045309
2953,200,66069,0.096232
2954,200,66069,0.121547
2955,200,66069,0.149891
2956,200,66069,0.054965
2957,200,66069,0.085196
2958,200,66069,0.091936
2959,200,66069,0.147426
2960,200,66069,0.027507
2961,200,66069,0.077067
2962,200,66069,0.100630
2963,200,66069,0.070622
2964,200,66069,0.103475
2965,200,66069,0.077267
2966,200,66069,0.084634
2967,200,66069,0.038035
2968,200,66069,0.034507
2969,200,66069,0.026330
2970,200,66069,0.138542
2971,200,66069,0.093004
2972,200,66069,0.128416
2973,200,66069,0.064352
2974,200,66069,0.066718
2975,200,66069,0.063268
2976,200,66069,0.046664
2977,200,66069,0.140194
2978,200,66069,0.028326
2979,200,66069,0.102252
2980,200,66069,0.085289
2981,200,66069,0.092957
2982,200,66069,0.106706
2983,200,66069,0.053490
2984,200,66069,0.072405
2985,200,66069,0.089256
2986,200,66069,0.083787
2987,200,66069,0.067966
2988,200,66069,0.046079
2989,200,66069,0.113145
2990,200,66069,0.080715
2991,200,66069,0.130142
2992,200,66069,0.094029
2993,200,66069,0.161992
2994,200,66069,0.081692
2995,200,66069,0.102656
2996,200,66069,0.090771
2997,200,66069,0.082016
2998,200,66069,0.127098
2999,200,66069,0.086932
3000,200,66069,0.083003
3001,200,66069,0.108476
3002,200,66069,0.075253
3003,200,66069,0.100070
3004,200,66069,0.087588
3005,200,66069,0.092827
3006,200,66069,0.122211
3007,200,66069,0.106276
3008,200,66069,0.069329
3009,200,66069,0.080406
3010,200,66069,0.138233
3011,200,66069,0.106460
3012,200,66069,0.079825
3013,200,66069,0.083214
3014,200,66069,0.086678
3015,200,66069,0.098584
3016,200,66069,0.072770
3017,200,66069,0.074321
3018,200,66069,0.106818
3019,200,66069,0.143109
3020,200,66069,0.086665
3021,200,66069,0.070047
3022,200,66069,0.101268
3023,200,66069,0.060499
3024,200,66069,0.093311
3025,200,66069,0.065892
3026,200,66069,0.059038
3027,200,66069,0.119784
3028,200,66069,0.089785
3029,200,66069,0.073390
3030,200,66069,0.062451
3031,200,66069,0.051308
3032,200,66069,0.123454
3033,200,66069,0.075851
3034,200,66069,0.061607
3035,200,66069,0.077167
3036,200,66069,0.076626
3037,200,66069,0.088746
3038,200,66069,0.069299
3039,200,66069,0.105715
3040,200,66069,0.053749
3041,200,66069,0.069229
3042,200,66069,0.055987
3043,200,66069,0.096806
3044,200,66069,0.086411
3045,200,66069,0.095556
3046,200,66069,0.075204
3047,200,66069,0.078140
3048,200,66069,0.052797
3049,200,66069,0.061445
3050,200,66069,0.062520
3051,200,66069,0.102333
3052,200,66069,0.073520
3053,200,66069,0.069098
3054,200,66069,0.063430
3055,200,66069,0.060305
3056,200,66069,0.088266
3057,200,66069,0.064298
3058,200,66069,0.071021
3059,200,66069,0.057523
3060,200,66069,0.051848
3061,200,66069,0.073622
3062,200,66069,0.062284
3063,200,66069,0.044147
3064,200,66069,0.055474
3065,200,66069,0.063110
3066,200,66069,0.086218
3067,200,66069,0.068629
3068,200,66069,0.058819
3069,200,66069,0.044001
3070,200,66069,0.077432
3071,200,66069,0.078029
3072,200,66069,0.101873
3073,200,66069,0.112273
3074,200,66069,0.079011
3075,200,66069,0.058752
3076,200,66069,0.071329
3077,200,66069,0.072859
3078,200,66069,0.048075
3079,200,66069,0.082010
3080,200,66069,0.056843
3081,200,66069,0.049942
3082,200,66069,0.112188
3083,200,66069,0.065651
3084,200,66069,0.065351
3085,200,66069,0.079078
3086,200,66069,0.096514
3087,200,66069,0.103535
3088,200,66069,0.063380
3089,200,66069,0.060586
3090,200,66069,0.083631
3091,200,66069,0.064651
3092,200,66069,0.087597
3093,200,66069,0.073572
3094,200,66069,0.064296
3095,200,66069,0.098914
3096,200,66069,0.059323
3097,200,66069,0.071306
3098,200,66069,0.072395
3099,200,66069,0.070940
3100,200,66069,0.059383
3101,200,66069,0.079307
3102,200,66069,0.042164
3103,200,66069,0.069642
3104,200,66069,0.069187
3105,200,66069,0.048532
3106,200,66069,0.063210
3107,200,66069,0.076362
3108,200,66069,0.078410
3109,200,66069,0.088887
3110,200,66069,0.063806
3111,200,66069,0.097839
3112,200,66069,0.065897
3113,200,66069,0.070001
3114,200,66069,0.061696
3115,200,66069,0.069781
3116,200,66069,0.099470
3117,200,66069,0.056788
3118,200,66069,0.061052
3119,200,66069,0.055643
3120,200,66069,0.064170
3121,200,66069,0.085285
3122,200,66069,0.057191
3123,200,66069,0.072990
3124,200,66069,0.069871
3125,200,66069,0.074505
3126,200,66069,0.081061
3127,200,66069,0.081449
3128,200,66069,0.046512
3129,200,66069,0.054009
3130,200,66069,0.073621
3131,200,66069,0.048737
3132,200,66069,0.051108
3133,200,66069,0.046290
3134,200,66069,0.051104
3135,200,66069,0.043949
3136,200,66069,0.058741
3137,200,66069,0.077011
3138,200,66069,0.040070
3139,200,66069,0.071143
3140,200,66069,0.091529
3141,200,66069,0.030319
3142,200,66069,0.061330
3143,200,66069,0.074444
3144,200,66069,0.082168
3145,200,66069,0.042161
3146,200,66069,0.090665
3147,200,66069,0.071308
3148,200,66069,0.100545
3149,200,66069,0.075812
3150,200,66069,0.083387
3151,200,66069,0.046785
3152,200,66069,0.071159
3153,200,66069,0.069011
3154,200,66069,0.073309
3155,200,66069,0.041109
3156,200,66069,0.061293
3157,200,66069,0.052404
3158,200,66069,0.075573
3159,200,66069,0.083461
3160,200,66069,0.095080
3161,200,66069,0.056251
3162,200,66069,0.049709
3163,200,66069,0.055749
3164,200,66069,0.076282
3165,200,66069,0.061791
3166,200,66069,0.042423
3167,200,66069,0.078302
3168,200,66069,0.083016
3169,200,66069,0.038816
3170,200,66069,0.093452
3171,200,66069,0.048089
3172,200,66069,0.044189
3173,200,66069,0.068390
3174,200,66069,0.037589
3175,200,66069,0.045652
3176,200,66069,0.067577
3177,200,66069,0.053939
3178,200,66069,0.045951
3179,200,66069,0.090438
3180,200,66069,0.070335
3181,200,66069,0.063556
3182,200,66069,0.035662
3183,200,66069,0.030953
3184,200,66069,0.047781
3185,200,66069,0.071882
3186,200,66069,0.073123
3187,200,66069,0.063174
3188,200,66069,0.072175
3189,200,66069,0.052031
3190,200,66069,0.088091
3191,200,66069,0.051019
3192,200,66069,0.102287
3193,200,66069,0.085898
3194,200,66069,0.028196
3195,200,66069,0.072713
3196,200,66069,0.072744
3197,200,66069,0.061960
3198,200,66069,0.086558
3199,200,66069,0.059520
3200,200,66069,0.062265
3201,200,66069,0.084815
3202,200,66069,0.068271
3203,200,66069,0.042659
3204,200,66069,0.076247
3205,200,66069,0.087300
3206,200,66069,0.050851
3207,200,66069,0.046496
3208,200,66069,0.081934
3209,200,66069,0.063052
3210,200,66069,0.064492
3211,200,66069,0.079127
3212,200,66069,0.050044
3213,200,66069,0.050125
3214,200,66069,0.065572
3215,200,66069,0.065630
3216,200,66069,0.051683
3217,200,66069,0.079328
3218,200,66069,0.065793
3219,200,66069,0.066368
3220,200,66069,0.075670
3221,200,66069,0.044075
3222,200,66069,0.052600
3223,200,66069,0.048846
3224,200,66069,0.063440
3225,200,66069,0.060061
3226,200,66069,0.074590
3227,200,66069,0.075128
3228,200,66069,0.047570
3229,200,66069,0.062314
3230,200,66069,0.059763
3231,200,66069,0.077556
3232,200,66069,0.104647
3233,200,66069,0.056700
3234,200,66069,0.058321
3235,200,66069,0.065484
3236,200,66069,0.077241
3237,200,66069,0.106336
3238,200,66069,0.072785
3239,200,66069,0.065344
3240,200,66069,0.065050
3241,200,66069,0.063128
3242,200,66069,0.048931
3243,200,66069,0.075654
3244,200,66069,0.044064
3245,200,66069,0.043377
3246,200,66069,0.050778
3247,200,66069,0.082873
3248,200,66069,0.063714
3249,200,66069,0.060672
3250,200,66069,0.045407
3251,200,66069,0.039583
3252,200,66069,0.053102
3253,200,66069,0.053219
3254,200,66069,0.031117
3255,200,66069,0.065948
3256,200,66069,0.086185
3257,200,66069,0.036970
3258,200,66069,0.043542
3259,200,66069,0.031981
3260,200,66069,0.061129
3261,200,66069,0.057510
3262,200,66069,0.040899
3263,200,66069,0.062624
3264,200,66069,0.065416
3265,200,66069,0.061034
3266,200,66069,0.065167
3267,200,66069,0.044211
3268,200,66069,0.067048
3269,200,66069,0.044113
3270,200,66069,0.075003
3271,200,66069,0.070286
3272,200,66069,0.074069
3273,200,66069,0.092172
3274,200,66069,0.048198
3275,200,66069,0.050489
3276,200,66069,0.052690
3277,200,66069,0.056345
3278,200,66069,0.074480
3279,200,66069,0.071123
3280,200,66069,0.051827
3281,200,66069,0.052198
3282,200,66069,0.054916
3283,200,66069,0.050504
3284,200,66069,0.042706
3285,200,66069,0.049877
3286,200,66069,0.066075
3287,200,66069,0.077015
3288,200,66069,0.038431
3289,200,66069,0.072607
3290,200,66069,0.079238
3291,200,66069,0.056418
3292,200,66069,0.065447
3293,200,66069,0.063293
3294,200,66069,0.063312
3295,200,66069,0.050668
3296,200,66069,0.060714
