uid,status,bytes,seconds
3298,200,11402,0.156479
3299,200,11402,0.077588
3300,200,11402,0.044084
3301,200,11402,0.075456
3302,200,11402,0.085354
3303,200,11402,0.065067
3304,200,11402,0.061102
3305,200,11402,0.141346
3306,200,11402,0.043184
3307,200,11402,0.124256
3308,200,11402,0.180371
3309,200,11402,0.138088
3310,200,11402,0.112636
3311,200,11402,0.115592
3312,200,11402,0.067166
3313,200,11402,0.060561
3314,200,11402,0.092161
3315,200,11402,0.067306
3316,200,11402,0.044284
3317,200,11402,0.129963
3318,200,11402,0.188723
3319,200,11402,0.098078
3320,200,11402,0.112603
3321,200,11402,0.135015
3322,200,11402,0.087099
3323,200,11402,0.045653
3324,200,11402,0.083167
3325,200,11402,0.173850
3326,200,11402,0.096908
3327,200,11402,0.151051
3328,200,11402,0.086404
3329,200,11402,0.138451
3330,200,11402,0.074217
3331,200,11402,0.101416
3332,200,11402,0.176021
3333,200,11402,0.116451
3334,200,11402,0.110084
3335,200,11402,0.122164
3336,200,11402,0.110226
3337,200,11402,0.107509
3338,200,11402,0.112605
3339,200,11402,0.107192
3340,200,11402,0.144780
3341,200,11402,0.093495
3342,200,11402,0.071540
3343,200,11402,0.082035
3344,200,11402,0.110613
3345,200,11402,0.111299
3346,200,11402,0.061263
3347,200,11402,0.120314
3348,200,11402,0.054076
3349,200,11402,0.108901
3350,200,11402,0.133048
3351,200,11402,0.145484
3352,200,11402,0.059737
3353,200,11402,0.208084
3354,200,11402,0.124069
3355,200,11402,0.104735
3356,200,11402,0.136799
3357,200,11402,0.113978
3358,200,11402,0.086036
3359,200,11402,0.081612
3360,200,11402,0.088341
3361,200,11402,0.097701
3362,200,11402,0.170957
3363,200,11402,0.151100
3364,200,11402,0.107787
3365,200,11402,0.190273
3366,200,11402,0.116670
3367,200,11402,0.107099
3368,200,11402,0.177819
3369,200,11402,0.066764
3370,200,11402,0.073330
3371,200,11402,0.104095
3372,200,11402,0.108241
3373,200,11402,0.094647
3374,200,11402,0.100489
3375,200,11402,0.137694
3376,200,11402,0.134727
3377,200,11402,0.062325
3378,200,11402,0.110500
3379,200,11402,0.121159
3380,200,11402,0.071882
3381,200,11402,0.121581
3382,200,11402,0.137495
3383,200,11402,0.132782
3384,200,11402,0.142252
3385,200,11402,0.132922
3386,200,11402,0.112286
3387,200,11402,0.134864
3388,200,11402,0.086139
3389,200,11402,0.117697
3390,200,11402,0.120699
3391,200,11402,0.078263
3392,200,11402,0.098450
3393,200,11402,0.050715
3394,200,11402,0.118894
3395,200,11402,0.061072
3396,200,11402,0.128374
3397,200,11402,0.095772
3398,200,11402,0.109162
3399,200,11402,0.102266
3400,200,11402,0.104314
3401,200,11402,0.132606
3402,200,11402,0.058083
3403,200,11402,0.066489
3404,200,11402,0.078017
3405,200,11402,0.121476
3406,200,11402,0.113307
3407,200,11402,0.105920
3408,200,11402,0.076937
3409,200,11402,0.113719
3410,200,11402,0.102831
3411,200,11402,0.108843
3412,200,11402,0.110309
3413,200,11402,0.090934
3414,200,11402,0.128523
3415,200,11402,0.074419
3416,200,11402,0.090186
3417,200,11402,0.125445
3418,200,11402,0.095939
3419,200,11402,0.069726
3420,200,11402,0.060515
3421,200,11402,0.105777
3422,200,11402,0.109033
3423,200,11402,0.088203
3424,200,11402,0.118181
3425,200,11402,0.093095
3426,200,11402,0.037377
3427,200,11402,0.086515
3428,200,11402,0.076961
3429,200,11402,0.142066
3430,200,11402,0.059291
3431,200,11402,0.049094
3432,200,11402,0.153453
3433,200,11402,0.058011
3434,200,11402,0.058822
3435,200,11402,0.080986
3436,200,11402,0.094291
3437,200,11402,0.083093
3438,200,11402,0.065618
3439,200,11402,0.117964
3440,200,11402,0.106990
3441,200,11402,0.085412
3442,200,11402,0.078355
3443,200,11402,0.116814
3444,200,11402,0.077216
3445,200,11402,0.084495
3446,200,11402,0.034557
3447,200,11402,0.070053
3448,200,11402,0.070354
3449,200,11402,0.062200
3450,200,11402,0.049991
3451,200,11402,0.056071
3452,200,11402,0.062057
3453,200,11402,0.094498
3454,200,11402,0.088662
3455,200,11402,0.125223
3456,200,11402,0.135349
3457,200,11402,0.060221
3458,200,11402,0.047917
3459,200,11402,0.087631
3460,200,11402,0.069203
3461,200,11402,0.055525
3462,200,11402,0.038854
3463,200,11402,0.083385
3464,200,11402,0.085083
3465,200,11402,0.060479
3466,200,11402,0.034734
3467,200,11402,0.187944
3468,200,11402,0.080008
3469,200,11402,0.047988
3470,200,11402,0.047883
3471,200,11402,0.062454
3472,200,11402,0.061184
3473,200,11402,0.120638
3474,200,11402,0.089289
3475,200,11402,0.086058
3476,200,11402,0.120772
3477,200,11402,0.051531
3478,200,11402,0.166084
3479,200,11402,0.064371
3480,200,11402,0.075958
3481,200,11402,0.114944
3482,200,11402,0.077464
3483,200,11402,0.115255
3484,200,11402,0.062156
3485,200,11402,0.105113
3486,200,11402,0.122073
3487,200,11402,0.085491
3488,200,11402,0.075903
3489,200,11402,0.064440
3490,200,11402,0.111641
3491,200,11402,0.069129
3492,200,11402,0.068766
3493,200,11402,0.125296
3494,200,11402,0.098254
3495,200,11402,0.085305
3496,200,11402,0.089121
3497,200,11402,0.088722
3498,200,11402,0.099961
3499,200,11402,0.134575
3500,200,11402,0.082491
3501,200,11402,0.129628
3502,200,11402,0.102085
3503,200,11402,0.118055
3504,200,11402,0.095908
3505,200,11402,0.094238
3506,200,11402,0.112732
3507,200,11402,0.101285
3508,200,11402,0.101440
3509,200,11402,0.083694
3510,200,11402,0.109661
3511,200,11402,0.159517
3512,200,11402,0.069966
3513,200,11402,0.100761
3514,200,11402,0.072865
3515,200,11402,0.108296
3516,200,11402,0.062201
3517,200,11402,0.078525
3518,200,11402,0.089277
3519,200,11402,0.082268
3520,200,11402,0.070549
3521,200,11402,0.089718
3522,200,11402,0.065522
3523,200,11402,0.059604
3524,200,11402,0.077102
3525,200,11402,0.089603
3526,200,11402,0.148719
3527,200,11402,0.095361
3528,200,11402,0.085996
3529,200,11402,0.159652
3530,200,11402,0.092892
3531,200,11402,0.083941
3532,200,11402,0.062292
3533,200,11402,0.111099
3534,200,11402,0.076484
3535,200,11402,0.094268
3536,200,11402,0.075191
3537,200,11402,0.151883
3538,200,11402,0.135453
3539,200,11402,0.078317
3540,200,11402,0.134261
3541,200,11402,0.062263
3542,200,11402,0.098027
3543,200,11402,0.090535
3544,200,11402,0.148422
3545,200,11402,0.126273
3546,200,11402,0.176096
3547,200,11402,0.117254
3548,200,11402,0.127184
3549,200,11402,0.124534
3550,200,11402,0.059973
3551,200,11402,0.094543
3552,200,11402,0.144888
3553,200,11402,0.133623
3554,200,11402,0.117732
3555,200,11402,0.066189
3556,200,11402,0.056030
3557,200,11402,0.109200
3558,200,11402,0.125013
3559,200,11402,0.161163
3560,200,11402,0.138648
3561,200,11402,0.068900
3562,200,11402,0.071659
3563,200,11402,0.066382
3564,200,11402,0.067381
3565,200,11402,0.086043
3566,200,11402,0.092172
3567,200,11402,0.153894
3568,200,11402,0.093385
3569,200,11402,0.117402
3570,200,11402,0.129088
3571,200,11402,0.045725
3572,200,11402,0.063928
3573,200,11402,0.071645
3574,200,11402,0.090838
3575,200,11402,0.058443
3576,200,11402,0.066859
3577,200,11402,0.074412
3578,200,11402,0.169290
3579,200,11402,0.124314
3580,200,11402,0.084563
3581,200,11402,0.151528
3582,200,11402,0.101547
3583,200,11402,0.069800
3584,200,11402,0.125857
3585,200,11402,0.141887
3586,200,11402,0.106757
3587,200,11402,0.120062
3588,200,11402,0.144839
3589,200,11402,0.103241
3590,200,11402,0.109028
3591,200,11402,0.035636
3592,200,11402,0.066479
3593,200,11402,0.079580
3594,200,11402,0.111999
3595,200,11402,0.083745
3596,200,11402,0.086784
3597,200,11402,0.093241
3598,200,11402,0.114941
3599,200,11402,0.064104
3600,200,11402,0.049739
3601,200,11402,0.035809
3602,200,11402,0.170580
3603,200,11402,0.117572
3604,200,11402,0.140530
3605,200,11402,0.122913
3606,200,11402,0.069882
3607,200,11402,0.109184
3608,200,11402,0.097029
3609,200,11402,0.063143
3610,200,11402,0.078223
3611,200,11402,0.067685
3612,200,11402,0.101585
3613,200,11402,0.127858
3614,200,11402,0.121138
3615,200,11402,0.128808
3616,200,11402,0.067602
3617,200,11402,0.103296
3618,200,11402,0.107082
3619,200,11402,0.082257
3620,200,11402,0.075777
3621,200,11402,0.078222
3622,200,11402,0.096680
3623,200,11402,0.120196
3624,200,11402,0.058837
3625,200,11402,0.155180
3626,200,11402,0.101373
3627,200,11402,0.122034
3628,200,11402,0.111320
3629,200,11402,0.062694
3630,200,11402,0.067884
3631,200,11402,0.102305
3632,200,11402,0.156097
3633,200,11402,0.084141
3634,200,11402,0.085364
3635,200,11402,0.112553
3636,200,11402,0.092505
3637,200,11402,0.088051
3638,200,11402,0.119720
3639,200,11402,0.099812
3640,200,11402,0.143821
3641,200,11402,0.123227
3642,200,11402,0.139375
3643,200,11402,0.114595
3644,200,11402,0.096071
3645,200,11402,0.117649
3646,200,11402,0.115429
3647,200,11402,0.143093
3648,200,11402,0.106776
3649,200,11402,0.084177
3650,200,11402,0.114160
3651,200,11402,0.097424
3652,200,11402,0.143371
3653,200,11402,0.132290
3654,200,11402,0.104721
3655,200,11402,0.084808
3656,200,11402,0.065925
3657,200,11402,0.093529
3658,200,11402,0.128754
3659,200,11402,0.065792
3660,200,11402,0.109010
3661,200,11402,0.097730
3662,200,11402,0.071459
3663,200,11402,0.102285
3664,200,11402,0.124494
3665,200,11402,0.098245
3666,200,11402,0.110419
3667,200,11402,0.128031
3668,200,11402,0.101501
3669,200,11402,0.070170
3670,200,11402,0.064016
3671,200,11402,0.098059
3672,200,11402,0.065986
3673,200,11402,0.104363
3674,200,11402,0.150957
3675,200,11402,0.106428
3676,200,11402,0.097233
3677,200,11402,0.087063
3678,200,11402,0.099297
3679,200,11402,0.084604
3680,200,11402,0.099362
3681,200,11402,0.104404
3682,200,11402,0.060515
3683,200,11402,0.074543
3684,200,11402,0.070301
3685,200,11402,0.110491
3686,200,11402,0.088670
3687,200,11402,0.152755
3688,200,11402,0.066207
3689,200,11402,0.072046
3690,200,11402,0.074265
3691,200,11402,0.060709
3692,200,11402,0.089773
3693,200,11402,0.091979
3694,200,11402,0.085280
3695,200,11402,0.057890
3696,200,11402,0.048841
3697,200,11402,0.122614
3698,200,11402,0.097913
3699,200,11402,0.107133
3700,200,11402,0.109837
3701,200,11402,0.093541
3702,200,11402,0.115093
3703,200,11402,0.108214
3704,200,11402,0.080540
3705,200,11402,0.115340
3706,200,11402,0.093849
3707,200,11402,0.096901
3708,200,11402,0.054665
3709,200,11402,0.087023
3710,200,11402,0.119204
3711,200,11402,0.078584
3712,200,11402,0.143560
3713,200,11402,0.061698
3714,200,11402,0.115130
3715,200,11402,0.114106
3716,200,11402,0.108016
3717,200,11402,0.069020
3718,200,11402,0.082070
3719,200,11402,0.075653
3720,200,11402,0.066610
3721,200,11402,0.118138
3722,200,11402,0.053901
3723,200,11402,0.114908
3724,200,11402,0.080329
3725,200,11402,0.036150
3726,200,11402,0.081429
3727,200,11402,0.089165
3728,200,11402,0.075814
3729,200,11402,0.056420
3730,200,11402,0.116443
3731,200,11402,0.102334
3732,200,11402,0.078908
3733,200,11402,0.061879
3734,200,11402,0.078256
3735,200,11402,0.041493
3736,200,11402,0.063575
3737,200,11402,0.065268
3738,200,11402,0.082037
3739,200,11402,0.077605
3740,200,11402,0.062876
3741,200,11402,0.055700
3742,200,11402,0.044478
3743,200,11402,0.066466
3744,200,11402,0.078563
3745,200,11402,0.090449
3746,200,11402,0.088730
3747,200,11402,0.077048
3748,200,11402,0.095081
3749,200,11402,0.108225
3750,200,11402,0.080196
3751,200,11402,0.082053
3752,200,11402,0.099617
3753,200,11402,0.091537
3754,200,11402,0.151901
3755,200,11402,0.086214
3756,200,11402,0.081043
3757,200,11402,0.071482
3758,200,11402,0.073733
3759,200,11402,0.142187
3760,200,11402,0.105090
3761,200,11402,0.070245
3762,200,11402,0.140103
3763,200,11402,0.104863
3764,200,11402,0.078367
3765,200,11402,0.070421
3766,200,11402,0.110331
3767,200,11402,0.103648
3768,200,11402,0.113691
3769,200,11402,0.066092
3770,200,11402,0.075074
3771,200,11402,0.073843
3772,200,11402,0.095430
3773,200,11402,0.095383
3774,200,11402,0.072667
3775,200,11402,0.133827
3776,200,11402,0.083119
3777,200,11402,0.060657
3778,200,11402,0.098259
3779,200,11402,0.129262
3780,200,11402,0.108374
3781,200,11402,0.040791
3782,200,11402,0.077429
3783,200,11402,0.090592
3784,200,11402,0.096325
3785,200,11402,0.074092
3786,200,11402,0.068341
3787,200,11402,0.075102
3788,200,11402,0.092534
3789,200,11402,0.081831
3790,200,11402,0.078766
3791,200,11402,0.086254
3792,200,11402,0.080228
3793,200,11402,0.092708
3794,200,11402,0.068836
3795,200,11402,0.085651
3796,200,11402,0.063262
3797,200,11402,0.077106
3798,200,11402,0.049439
3799,200,11402,0.094892
3800,200,11402,0.077676
3801,200,11402,0.078031
3802,200,11402,0.109698
3803,200,11402,0.082320
3804,200,11402,0.080019
3805,200,11402,0.058451
3806,200,11402,0.081655
3807,200,11402,0.078830
3808,200,11402,0.061489
3809,200,11402,0.075040
3810,200,11402,0.033409
3811,200,11402,0.079438
3812,200,11402,0.056868
3813,200,11402,0.052237
3814,200,11402,0.034421
3815,200,11402,0.087751
3816,200,11402,0.080219
3817,200,11402,0.050793
3818,200,11402,0.044655
3819,200,11402,0.108871
3820,200,11402,0.134798
3821,200,11402,0.095525
3822,200,11402,0.064780
3823,200,11402,0.073157
3824,200,11402,0.057114
3825,200,11402,0.076663
3826,200,11402,0.047566
3827,200,11402,0.064780
3828,200,11402,0.084868
3829,200,11402,0.106831
3830,200,11402,0.056230
3831,200,11402,0.129348
3832,200,11402,0.055499
3833,200,11402,0.060715
3834,200,11402,0.059303
3835,200,11402,0.075786
3836,200,11402,0.067076
3837,200,11402,0.108091
3838,200,11402,0.104901
3839,200,11402,0.073490
3840,200,11402,0.067724
3841,200,11402,0.076683
3842,200,11402,0.045670
3843,200,11402,0.092121
3844,200,11402,0.089975
3845,200,11402,0.094200
3846,200,11402,0.060294
3847,200,11402,0.079596
3848,200,11402,0.065408
3849,200,11402,0.084453
3850,200,11402,0.113669
3851,200,11402,0.123720
3852,200,11402,0.163267
3853,200,11402,0.103197
3854,200,11402,0.059295
3855,200,11402,0.053226
3856,200,11402,0.088652
3857,200,11402,0.087233
3858,200,11402,0.067218
3859,200,11402,0.083905
3860,200,11402,0.070790
3861,200,11402,0.198276
3862,200,11402,0.110816
3863,200,11402,0.147840
3864,200,11402,0.128055
3865,200,11402,0.132399
3866,200,11402,0.047793
3867,200,11402,0.110090
3868,200,11402,0.132920
3869,200,11402,0.133753
3870,200,11402,0.055128
3871,200,11402,0.092583
3872,200,11402,0.127111
3873,200,11402,0.126436
3874,200,11402,0.085530
3875,200,11402,0.061621
3876,200,11402,0.095885
3877,200,11402,0.075953
3878,200,11402,0.157111
3879,200,11402,0.151053
3880,200,11402,0.120294
3881,200,11402,0.057942
3882,200,11402,0.061475
3883,200,11402,0.082038
3884,200,11402,0.057911
3885,200,11402,0.068061
3886,200,11402,0.138709
3887,200,11402,0.028555
3888,200,11402,0.107453
3889,200,11402,0.114162
3890,200,11402,0.093292
3891,200,11402,0.080384
3892,200,11402,0.099072
3893,200,11402,0.106594
3894,200,11402,0.070806
3895,200,11402,0.079330
3896,200,11402,0.070520
3897,200,11402,0.079688
3898,200,11402,0.061602
3899,200,11402,0.067493
3900,200,11402,0.057070
3901,200,11402,0.083932
3902,200,11402,0.099590
3903,200,11402,0.072584
3904,200,11402,0.127671
3905,200,11402,0.094620
3906,200,11402,0.062483
3907,200,11402,0.117562
3908,200,11402,0.140353
3909,200,11402,0.166487
3910,200,11402,0.111160
3911,200,11402,0.184417
3912,200,11402,0.136629
3913,200,11402,0.153328
3914,200,11402,0.079170
3915,200,11402,0.096329
3916,200,11402,0.084249
3917,200,11402,0.071549
3918,200,11402,0.066616
3919,200,11402,0.115351
3920,200,11402,0.092999
3921,200,11402,0.107619
3922,200,11402,0.070800
3923,200,11402,0.062997
3924,200,11402,0.101598
3925,200,11402,0.123131
3926,200,11402,0.146522
3927,200,11402,0.079754
3928,200,11402,0.185169
3929,200,11402,0.154152
3930,200,11402,0.058281
3931,200,11402,0.099615
3932,200,11402,0.133845
3933,200,11402,0.090299
3934,200,11402,0.098172
3935,200,11402,0.109433
3936,200,11402,0.082612
3937,200,11402,0.131414
3938,200,11402,0.074134
3939,200,11402,0.052001
3940,200,11402,0.111112
3941,200,11402,0.149455
3942,200,11402,0.088916
3943,200,11402,0.127001
3944,200,11402,0.127081
3945,200,11402,0.120654
3946,200,11402,0.106120
3947,200,11402,0.110302
3948,200,11402,0.042814
3949,200,11402,0.098530
3950,200,11402,0.182789
3951,200,11402,0.129328
3952,200,11402,0.121712
3953,200,11402,0.137833
3954,200,11402,0.118995
3955,200,11402,0.117576
3956,200,11402,0.122006
3957,200,11402,0.058246
3958,200,11402,0.134755
3959,200,11402,0.109074
3960,200,11402,0.127795
3961,200,11402,0.083632
3962,200,11402,0.121775
3963,200,11402,0.109652
3964,200,11402,0.107368
3965,200,11402,0.111707
3966,200,11402,0.071138
3967,200,11402,0.065493
3968,200,11402,0.154194
3969,200,11402,0.107221
3970,200,11402,0.093399
3971,200,11402,0.090465
3972,200,11402,0.177460
3973,200,11402,0.082341
3974,200,11402,0.058716
3975,200,11402,0.070090
3976,200,11402,0.139777
3977,200,11402,0.080628
3978,200,11402,0.107859
3979,200,11402,0.115909
3980,200,11402,0.054074
3981,200,11402,0.067540
3982,200,11402,0.076478
3983,200,11402,0.166626
3984,200,11402,0.105521
3985,200,11402,0.080717
3986,200,11402,0.092642
3987,200,11402,0.085462
3988,200,11402,0.052252
3989,200,11402,0.115806
3990,200,11402,0.160512
3991,200,11402,0.155508
3992,200,11402,0.065972
3993,200,11402,0.124706
3994,200,11402,0.148121
3995,200,11402,0.090953
3996,200,11402,0.045254
3997,200,11402,0.090745
3998,200,11402,0.071861
3999,200,11402,0.039680
4000,200,11402,0.082901
4001,200,11402,0.122622
4002,200,11402,0.101685
4003,200,11402,0.122398
4004,200,11402,0.070368
4005,200,11402,0.083302
4006,200,11402,0.087775
4007,200,11402,0.102309
4008,200,11402,0.133969
4009,200,11402,0.064260
4010,200,11402,0.133847
4011,200,11402,0.099255
4012,200,11402,0.071001
4013,200,11402,0.117106
4014,200,11402,0.071476
4015,200,11402,0.098059
4016,200,11402,0.098946
4017,200,11402,0.094783
4018,200,11402,0.099354
4019,200,11402,0.092431
4020,200,11402,0.126046
4021,200,11402,0.090684
4022,200,11402,0.117546
4023,200,11402,0.083885
4024,200,11402,0.103302
4025,200,11402,0.093073
4026,200,11402,0.078325
4027,200,11402,0.068637
4028,200,11402,0.112532
4029,200,11402,0.099960
4030,200,11402,0.089294
4031,200,11402,0.103760
4032,200,11402,0.118972
4033,200,11402,0.068556
4034,200,11402,0.084689
4035,200,11402,0.151577
4036,200,11402,0.064547
4037,200,11402,0.088737
4038,200,11402,0.073855
4039,200,11402,0.067746
4040,200,11402,0.073681
4041,200,11402,0.067050
4042,200,11402,0.069358
4043,200,11402,0.104490
4044,200,11402,0.102621
4045,200,11402,0.186590
4046,200,11402,0.134254
4047,200,11402,0.094852
4048,200,11402,0.096422
4049,200,11402,0.104167
4050,200,11402,0.156314
4051,200,11402,0.118976
4052,200,11402,0.094951
4053,200,11402,0.153948
4054,200,11402,0.096863
4055,200,11402,0.055770
4056,200,11402,0.119581
4057,200,11402,0.045081
4058,200,11402,0.075170
4059,200,11402,0.088296
4060,200,11402,0.076681
4061,200,11402,0.116101
4062,200,11402,0.051051
4063,200,11402,0.076275
4064,200,11402,0.064821
4065,200,11402,0.117888
4066,200,11402,0.072454
4067,200,11402,0.105783
4068,200,11402,0.064346
4069,200,11402,0.092772
4070,200,11402,0.051516
4071,200,11402,0.068078
4072,200,11402,0.125801
4073,200,11402,0.086303
4074,200,11402,0.091072
4075,200,11402,0.115228
4076,200,11402,0.040991
4077,200,11402,0.092710
4078,200,11402,0.092287
4079,200,11402,0.116489
4080,200,11402,0.062757
4081,200,11402,0.065761
4082,200,11402,0.083999
4083,200,11402,0.091648
4084,200,11402,0.057422
4085,200,11402,0.128398
4086,200,11402,0.095391
4087,200,11402,0.069603
4088,200,11402,0.129294
4089,200,11402,0.109082
4090,200,11402,0.073168
4091,200,11402,0.089775
4092,200,11402,0.106745
4093,200,11402,0.133919
4094,200,11402,0.116884
4095,200,11402,0.062353
4096,200,11402,0.145401
4097,200,11402,0.082201
4098,200,11402,0.140726
4099,200,11402,0.061020
4100,200,11402,0.076082
4101,200,11402,0.101416
4102,200,11402,0.075584
4103,200,11402,0.047394
4104,200,11402,0.061090
4105,200,11402,0.054987
4106,200,11402,0.077687
4107,200,11402,0.108574
4108,200,11402,0.080247
4109,200,11402,0.073008
4110,200,11402,0.060199
4111,200,11402,0.069837
4112,200,11402,0.115660
4113,200,11402,0.092192
4114,200,11402,0.096050
4115,200,11402,0.088966
4116,200,11402,0.090719
4117,200,11402,0.097335
4118,200,11402,0.083091
4119,200,11402,0.073715
4120,200,11402,0.078627
4121,200,11402,0.107905
4122,200,11402,0.052504
4123,200,11402,0.093528
4124,200,11402,0.076850
4125,200,11402,0.111757
4126,200,11402,0.050627
4127,200,11402,0.089089
4128,200,11402,0.101981
4129,200,11402,0.066154
4130,200,11402,0.064805
4131,200,11402,0.060621
4132,200,11402,0.243298
4133,200,11402,0.100078
4134,200,11402,0.130258
4135,200,11402,0.074974
4136,200,11402,0.039688
4137,200,11402,0.089185
4138,200,11402,0.082699
4139,200,11402,0.097771
4140,200,11402,0.076280
4141,200,11402,0.137929
4142,200,11402,0.143331
4143,200,11402,0.100836
4144,200,11402,0.132533
4145,200,11402,0.099974
4146,200,11402,0.102577
4147,200,11402,0.102841
4148,200,11402,0.101933
4149,200,11402,0.047096
4150,200,11402,0.055092
4151,200,11402,0.116074
4152,200,11402,0.087972
4153,200,11402,0.098728
4154,200,11402,0.083117
4155,200,11402,0.079666
4156,200,11402,0.124113
4157,200,11402,0.101690
4158,200,11402,0.093416
4159,200,11402,0.141284
4160,200,11402,0.050623
4161,200,11402,0.137921
4162,200,11402,0.089855
4163,200,11402,0.076952
4164,200,11402,0.071432
4165,200,11402,0.096628
4166,200,11402,0.081319
4167,200,11402,0.056838
4168,200,11402,0.140662
4169,200,11402,0.105381
4170,200,11402,0.070990
4171,200,11402,0.111984
4172,200,11402,0.097230
4173,200,11402,0.122445
4174,200,11402,0.083418
4175,200,11402,0.074853
4176,200,11402,0.063961
4177,200,11402,0.176647
4178,200,11402,0.097582
4179,200,11402,0.068671
4180,200,11402,0.103606
4181,200,11402,0.121392
4182,200,11402,0.110720
4183,200,11402,0.059810
4184,200,11402,0.094904
4185,200,11402,0.103050
4186,200,11402,0.079060
4187,200,11402,0.096960
4188,200,11402,0.065084
4189,200,11402,0.076652
4190,200,11402,0.107672
4191,200,11402,0.082847
4192,200,11402,0.088394
4193,200,11402,0.088327
4194,200,11402,0.092020
4195,200,11402,0.079644
4196,200,11402,0.044580
4197,200,11402,0.113170
4198,200,11402,0.101120
4199,200,11402,0.124295
4200,200,11402,0.129975
4201,200,11402,0.107781
4202,200,11402,0.078961
4203,200,11402,0.071653
4204,200,11402,0.102458
4205,200,11402,0.086920
4206,200,11402,0.061950
4207,200,11402,0.061828
4208,200,11402,0.123347
4209,200,11402,0.067895
4210,200,11402,0.090695
4211,200,11402,0.057285
4212,200,11402,0.157409
4213,200,11402,0.107682
4214,200,11402,0.091529
4215,200,11402,0.100463
4216,200,11402,0.203303
4217,200,11402,0.107597
4218,200,11402,0.085497
4219,200,11402,0.054863
4220,200,11402,0.081093
4221,200,11402,0.186451
4222,200,11402,0.089094
4223,200,11402,0.089382
4224,200,11402,0.068519
4225,200,11402,0.072626
4226,200,11402,0.094627
4227,200,11402,0.191128
4228,200,11402,0.081993
4229,200,11402,0.063562
4230,200,11402,0.120451
4231,200,11402,0.107552
4232,200,11402,0.050707
4233,200,11402,0.107898
4234,200,11402,0.082043
4235,200,11402,0.039339
4236,200,11402,0.083745
4237,200,11402,0.114042
4238,200,11402,0.162153
4239,200,11402,0.102243
4240,200,11402,0.195267
4241,200,11402,0.098629
4242,200,11402,0.133367
4243,200,11402,0.092255
4244,200,11402,0.171689
4245,200,11402,0.110144
4246,200,11402,0.077378
4247,200,11402,0.136965
4248,200,11402,0.137911
4249,200,11402,0.099072
4250,200,11402,0.115059
4251,200,11402,0.137531
4252,200,11402,0.156244
4253,200,11402,0.139896
4254,200,11402,0.118896
4255,200,11402,0.154315
4256,200,11402,0.155629
4257,200,11402,0.089753
4258,200,11402,0.076120
4259,200,11402,0.113516
4260,200,11402,0.127870
4261,200,11402,0.117464
4262,200,11402,0.078284
4263,200,11402,0.081399
4264,200,11402,0.085858
4265,200,11402,0.129538
4266,200,11402,0.111094
4267,200,11402,0.069444
4268,200,11402,0.106300
4269,200,11402,0.107429
4270,200,11402,0.130515
4271,200,11402,0.085146
4272,200,11402,0.093191
4273,200,11402,0.066605
4274,200,11402,0.074766
4275,200,11402,0.106462
4276,200,11402,0.086615
4277,200,11402,0.045517
4278,200,11402,0.107661
4279,200,11402,0.100952
4280,200,11402,0.127904
4281,200,11402,0.089853
4282,200,11402,0.069606
4283,200,11402,0.087054
4284,200,11402,0.095209
4285,200,11402,0.116292
4286,200,11402,0.086154
4287,200,11402,0.105257
4288,200,11402,0.060657
4289,200,11402,0.101823
4290,200,11402,0.049120
4291,200,11402,0.068628
4292,200,11402,0.078267
4293,200,11402,0.074393
4294,200,11402,0.097690
4295,200,11402,0.094352
4296,200,11402,0.067235
4297,200,11402,0.094735
4298,200,11402,0.076934
4299,200,11402,0.063574
4300,200,11402,0.128913
4301,200,11402,0.062766
4302,200,11402,0.190803
4303,200,11402,0.119040
4304,200,11402,0.114918
4305,200,11402,0.075490
4306,200,11402,0.064702
4307,200,11402,0.074873
4308,200,11402,0.098557
4309,200,11402,0.077946
4310,200,11402,0.072967
4311,200,11402,0.090216
4312,200,11402,0.166995
4313,200,11402,0.120558
4314,200,11402,0.148555
4315,200,11402,0.140393
4316,200,11402,0.124488
4317,200,11402,0.069865
4318,200,11402,0.076737
4319,200,11402,0.104219
4320,200,11402,0.082782
4321,200,11402,0.078635
4322,200,11402,0.108633
4323,200,11402,0.146827
4324,200,11402,0.106316
4325,200,11402,0.146559
4326,200,11402,0.088457
4327,200,11402,0.067905
4328,200,11402,0.065410
4329,200,11402,0.105997
4330,200,11402,0.059946
4331,200,11402,0.093511
4332,200,11402,0.129363
4333,200,11402,0.138352
4334,200,11402,0.119056
4335,200,11402,0.135169
4336,200,11402,0.122966
4337,200,11402,0.123113
4338,200,11402,0.061016
4339,200,11402,0.083087
4340,200,11402,0.131598
4341,200,11402,0.133369
4342,200,11402,0.110492
4343,200,11402,0.187013
4344,200,11402,0.124921
4345,200,11402,0.084319
4346,200,11402,0.145449
4347,200,11402,0.068403
4348,200,11402,0.062971
4349,200,11402,0.063165
4350,200,11402,0.101291
4351,200,11402,0.073009
4352,200,11402,0.071684
4353,200,11402,0.043320
4354,200,11402,0.080377
4355,200,11402,0.075746
4356,200,11402,0.087893
4357,200,11402,0.045114
4358,200,11402,0.091160
4359,200,11402,0.096014
4360,200,11402,0.057168
4361,200,11402,0.058075
4362,200,11402,0.099613
4363,200,11402,0.077077
4364,200,11402,0.067352
4365,200,11402,0.078939
4366,200,11402,0.078069
4367,200,11402,0.182916
4368,200,11402,0.079970
4369,200,11402,0.061894
4370,200,11402,0.065514
4371,200,11402,0.086523
4372,200,11402,0.078765
